chrom	bp	SNPID	avg_rank	med_rank	p20_rank	std_rank	var_rank	mad_rank	avg_rank_rel	med_rank_rel	p20_rank_rel	var_rank_rel	var_rank_weight	var_weighted_avg_rank	var_weighted_rel_avg_rank
scaffold_101	1142377	1085	4597.5	3465.5	2769.0	2522.38709361	6362436.65	866.0	0.390081452571	0.294035296114	0.234939759036	0.409133324516	0.590866675484	2716.50954054	0.230486131048
scaffold_101	1238551	1092	6256.35	5309.5	4251.8	2615.01740482	6838316.0275	1212.5	0.530828949601	0.450492109282	0.360750042423	0.439734511215	0.560265488785	3505.21699076	0.29740514091
scaffold_101	1280494	1095	4473.6	3243.5	2283.0	2974.87970177	8849909.24	1608.0	0.379568980146	0.275199389106	0.193704395045	0.569089012309	0.430910987691	1927.72339453	0.163560444131
scaffold_101	1360198	1104	3075.75	2441.0	1334.6	2231.16821139	4978111.5875	1100.0	0.260966400815	0.207110130663	0.113236042763	0.320114989845	0.679885010155	2091.15631998	0.177427144068
scaffold_101	1370869	54540	9301.3	9408.5	8693.4	1137.50639998	1293920.81	681.0	0.789182080434	0.798277617512	0.737603936874	0.083204934175	0.916795065825	8527.38594576	0.72351823738
scaffold_101	1381924	1106	5301.4	5174.5	3045.0	2634.7598828	6941959.64	1476.5	0.449804853216	0.439037841507	0.258357373155	0.446399262171	0.553600737829	2934.85895153	0.249012298619
scaffold_101	1692905	1111	3121.55	2389.0	658.2	2622.58341097	6877943.7475	1985.0	0.264852367215	0.202698116409	0.0558459188868	0.442282752041	0.557717247959	1740.94227537	0.147712733359
scaffold_101	1693130	1112	7772.6	7676.0	6151.0	1553.85064919	2414451.84	1528.5	0.659477346004	0.651281181062	0.521890378415	0.15526012478	0.84473987522	6565.82515414	0.557086810974
scaffold_101	1768526	1118	5390.75	5534.5	3213.4	2472.45450666	6113031.2875	1756.5	0.457385881554	0.469582555574	0.272645511624	0.393095436719	0.606904563281	3271.67077451	0.277589578696
scaffold_101	1769629	1119	4300.45	4001.0	2482.0	2184.43831396	4771770.7475	1289.5	0.364877821144	0.339470558289	0.21058883421	0.30684634475	0.69315365525	2980.87263672	0.252916395446
scaffold_101	1803822	1122	4874.8	4155.5	2558.6	2743.23058819	7525314.06	1603.5	0.413609367046	0.35257933141	0.217088070592	0.483911578027	0.516088421973	2515.82783944	0.213459005552
scaffold_101	1888212	1129	5222.55	3744.5	2924.4	2940.15803104	8644529.2475	1373.5	0.443114712371	0.317707449516	0.248124893942	0.555882154034	0.444117845966	2319.42765645	0.196795151574
scaffold_101	1919693	1137	3221.05	1803.0	1064.4	3146.06308702	9897712.9475	1058.0	0.273294586798	0.152978109622	0.0903105379264	0.636467508611	0.363532491389	1170.95633139	0.0993514620219
scaffold_101	1990083	1138	8026.2	7747.5	6273.2	1767.82792149	3125215.56	1456.5	0.680994400136	0.657347700662	0.532258611912	0.200965432307	0.799034567693	6413.21124722	0.544138066114
scaffold_101	2002987	1140	6801.25	6325.0	4924.4	2388.49044116	5704886.5875	1336.5	0.5770617682	0.536653656881	0.417817749873	0.36684989477	0.63315010523	4306.2121532	0.36536671926
scaffold_101	2155141	1149	10235.7	10792.5	8901.8	1196.29470031	1431121.01	619.5	0.868462582725	0.915705073816	0.755285932462	0.0920275248016	0.907972475198	9293.73386439	0.788540120854
scaffold_101	2156860	1151	7061.55	7125.0	5329.8	1873.52404508	3510092.3475	1391.0	0.599147293399	0.604530799253	0.45221449177	0.225714742714	0.774285257286	5467.65405858	0.463910916221
scaffold_101	2285490	1161	2111.7	1790.5	677.6	1632.39159211	2664702.31	1274.5	0.179170201934	0.151917529272	0.0574919395893	0.171352356795	0.828647643205	1749.85522816	0.148468965566
scaffold_101	2300806	1163	2483.6	1971.0	1288.0	2057.29007191	4232442.44	570.5	0.210724588495	0.16723230952	0.109282199219	0.272165106163	0.727834893837	1807.65074233	0.153372708496
scaffold_101	2300910	1162	3182.75	1489.0	423.2	3592.90834666	12908990.3875	1252.0	0.270044968607	0.12633633124	0.0359070083149	0.830106206776	0.169893793224	540.729470383	0.0458789640576
scaffold_101	2318765	1164	8539.7	8503.0	7488.8	1214.53131289	1475086.31	878.5	0.724563040896	0.72144917699	0.635397929747	0.0948546915526	0.905145308447	7729.66939055	0.655834837141
scaffold_101	2319146	1165	7908.45	7262.5	6691.0	1703.06231463	2900421.2475	886.5	0.671003733243	0.616197183099	0.567707449516	0.18651014584	0.81348985416	6433.44383713	0.545854729097
scaffold_101	2321966	1167	8797.9	8750.0	6405.8	2140.85069307	4583241.69	2213.5	0.746470388597	0.742406244697	0.543509248261	0.294723077469	0.705276922531	6204.95583673	0.52646833843
scaffold_101	2322053	1166	6629.8	6373.0	5385.2	2034.66541721	4139863.36	795.5	0.562514848125	0.540726285423	0.456914983879	0.266211854466	0.733788145534	4864.86864726	0.412766727241
scaffold_101	2372141	1169	8078.95	8335.0	6600.0	1400.58653696	1961642.6475	1202.0	0.685470049211	0.707194977091	0.559986424572	0.126142454854	0.873857545146	7059.85141436	0.599003174475
scaffold_101	2396786	1173	2445.5	1642.0	727.6	2597.21599987	6745530.95	874.0	0.207491939589	0.139317834719	0.0617342609876	0.433768012952	0.566231987048	1384.72032433	0.11748857325
scaffold_101	2519193	1182	3997.75	3079.0	1049.6	3234.14214089	10459675.3875	2203.0	0.339194807399	0.261242151705	0.0890548107925	0.672604223831	0.327395776169	1308.84646418	0.111050947241
scaffold_101	2543254	1184	6003.2	5545.0	4405.0	2189.84409491	4795417.16	1099.0	0.509350076362	0.470473443068	0.373748515188	0.308366915545	0.691633084455	4152.0117326	0.352283364381
scaffold_101	2543301	1183	5868.25	5399.5	3009.6	2804.24401354	7863784.4875	1908.0	0.497900050908	0.458128287799	0.255353809605	0.505676750534	0.494323249466	2900.81240868	0.246123571074
scaffold_101	2583528	1185	8095.95	7746.5	6315.8	1988.73297541	3955058.8475	1460.5	0.686912438486	0.657262854234	0.535873069744	0.2543280922	0.7456719078	6036.92248196	0.512211308498
scaffold_102	71410	1451	8556.55	8595.0	7971.4	943.147945712	889528.0475	624.5	0.725992703207	0.729255048362	0.676344815883	0.0572006587011	0.942799341299	8067.10970379	0.684465442372
scaffold_102	71464	1450	8556.55	8595.0	7971.4	943.147945712	889528.0475	624.5	0.725992703207	0.729255048362	0.676344815883	0.0572006587011	0.942799341299	8067.10970379	0.684465442372
scaffold_102	171326	1289	2832.55	2110.0	1005.6	2567.65983874	6592877.0475	1105.0	0.240331749533	0.179025963007	0.085321567962	0.423951679671	0.576048320329	1631.68566975	0.13844270064
scaffold_102	177316	1297	3537.4	2831.0	858.2	3226.47193386	10410121.14	1941.0	0.300135754285	0.24020023757	0.0728152044799	0.669417662591	0.330582337409	1169.40196035	0.0992195791915
scaffold_102	193674	1328	5430.1	4946.0	4164.2	2204.69596317	4860684.29	892.0	0.460724588495	0.419650432717	0.353317495333	0.31256388588	0.68743611412	3732.84684328	0.316718720794
scaffold_102	214077	1372	9870.15	10103.0	8573.0	1175.44499127	1381670.9275	730.0	0.837446970983	0.857203461734	0.727388426947	0.0888476618397	0.91115233816	8993.21025049	0.763041765696
scaffold_102	397548	1428	8403.4	8471.0	6970.8	1532.32151979	2348009.24	533.5	0.712998472764	0.718734091295	0.591447480061	0.150987566431	0.849012433569	7134.59108425	0.605344568492
scaffold_102	487717	54560	7376.7	7150.0	5776.8	2023.26928756	4093618.61	1108.0	0.625886645172	0.606651959952	0.49014084507	0.263238108817	0.736761891183	5434.87144269	0.461129428364
scaffold_102	489784	1433	6385.55	6403.0	4254.6	2300.54033816	5292485.8475	1836.0	0.541791108094	0.543271678262	0.360987612422	0.340330670285	0.659669329715	4212.35148836	0.357402977122
scaffold_102	698754	1447	3010.6	1038.0	396.8	3516.41983273	12365208.44	1038.0	0.255438656033	0.0880705922281	0.0336670626167	0.795138579084	0.204861420916	616.755793809	0.0523295260317
scaffold_102	723122	1452	3684.45	3646.0	1393.2	2243.26328091	5032230.1475	1757.5	0.312612421517	0.309350076362	0.118208043441	0.323595056931	0.676404943069	2492.18019249	0.211452587179
scaffold_102	959177	1464	4683.8	4308.0	2773.6	2196.35656486	4823982.16	1232.5	0.397403699304	0.365518411675	0.235330052605	0.310203773664	0.689796226336	3230.86756491	0.274127572112
scaffold_102	1021016	1227	3106.65	2100.0	824.4	3081.87454766	9497950.7275	1347.0	0.263588155439	0.178177498727	0.0699473952147	0.610760997869	0.389239002131	1209.22934597	0.102598790596
scaffold_102	1038381	1233	8044.35	7765.0	6590.4	1868.33477394	3490674.8275	1573.5	0.682534362803	0.658832513151	0.559171898863	0.224466108748	0.775533891252	6238.66605809	0.529328530298
scaffold_102	1066810	1243	8935.5	8880.5	7884.6	1278.75069892	1635203.35	961.5	0.758145257085	0.753478703547	0.668980145936	0.105150938178	0.894849061822	7995.92379191	0.678425572027
scaffold_102	1114226	1246	1949.5	836.5	487.2	2440.13158457	5954242.15	416.5	0.165408111319	0.070974036993	0.0413371797047	0.382884580203	0.617115419797	1203.06651089	0.102075896054
scaffold_102	1114411	1247	8462.3	8310.0	7498.0	1520.87136537	2313049.71	1058.0	0.717995927371	0.705073816392	0.636178516884	0.148739511241	0.851260488759	7203.62163402	0.611201564061
scaffold_102	1145378	1249	5009.05	4568.0	2137.8	2933.75511035	8606919.0475	2556.0	0.425	0.387578482946	0.181384693704	0.553463648828	0.446536351172	2236.72290984	0.189777949248
scaffold_102	1145484	1248	4494.1	4106.5	2673.6	2194.7860693	4817085.89	1135.0	0.381308331919	0.34842185644	0.226845409808	0.309760312451	0.690239687549	3102.00617981	0.263194143884
scaffold_102	1152278	1253	3537.4	2831.0	858.2	3226.47193386	10410121.14	1941.0	0.300135754285	0.24020023757	0.0728152044799	0.669417662591	0.330582337409	1169.40196035	0.0992195791915
scaffold_102	1152420	1252	6259.9	5586.0	4221.0	2370.60650256	5619775.19	1551.5	0.53113015442	0.473952146615	0.358136772442	0.361376848682	0.638623151318	3997.71706493	0.339192012976
scaffold_102	1157001	1255	2947.1	2017.0	511.0	2802.40244968	7853459.49	1636.5	0.250050907857	0.171135245206	0.0433565246903	0.505012806705	0.494987193295	1458.77675736	0.123771997061
scaffold_102	1164082	1257	9777.05	10347.5	8827.6	1404.98400258	1973980.0475	490.0	0.829547768539	0.877948413372	0.748990327507	0.126935805225	0.873064194775	8535.99228552	0.724248454567
scaffold_102	1222562	1262	3182.75	1489.0	423.2	3592.90834666	12908990.3875	1252.0	0.270044968607	0.12633633124	0.0359070083149	0.830106206776	0.169893793224	540.729470383	0.0458789640576
scaffold_102	1290173	1267	8541.85	8198.5	6740.2	1722.34622753	2966476.5275	1542.5	0.724745460716	0.695613439674	0.571881893772	0.190757797768	0.809242202232	6912.42550513	0.586494612687
scaffold_102	1290236	1266	3997.75	3079.0	1049.6	3234.14214089	10459675.3875	2203.0	0.339194807399	0.261242151705	0.0890548107925	0.672604223831	0.327395776169	1308.84646418	0.111050947241
scaffold_102	1561875	1283	8694.55	9139.5	6775.0	1658.59866981	2750949.5475	1277.5	0.737701510266	0.77545392839	0.574834549465	0.176898442509	0.823101557491	7156.49764669	0.607203262064
scaffold_102	1562973	1284	10834.4	10846.5	10494.0	865.761653112	749543.24	434.0	0.919260139148	0.920286780927	0.890378415069	0.0481990052742	0.951800994726	10312.1926973	0.874952714853
scaffold_102	1580415	1285	9203.35	9264.5	8631.2	1125.91475144	1267684.0275	488.0	0.780871372815	0.786059731885	0.732326489055	0.0815177909248	0.918482209075	8453.11323889	0.717216463507
scaffold_102	1614247	1287	8398.85	8174.5	7392.8	1880.83070145	3537524.1275	701.0	0.712612421517	0.693577125403	0.627252672662	0.227478729685	0.772521270315	6488.29027119	0.550508253113
scaffold_102	1881711	1314	2517.5	2077.5	386.8	2603.17791363	6776535.25	1635.0	0.213600882403	0.176268454098	0.032818598337	0.435761729044	0.564238270956	1420.46984713	0.120521792562
scaffold_102	1915620	1322	3537.4	2831.0	858.2	3226.47193386	10410121.14	1941.0	0.300135754285	0.24020023757	0.0728152044799	0.669417662591	0.330582337409	1169.40196035	0.0992195791915
scaffold_102	1942654	1329	2948.95	1745.5	697.6	3411.67129828	11639501.0475	1019.5	0.250207873749	0.148099440014	0.0591888681487	0.748472326129	0.251527673871	741.742533862	0.0629342044682
scaffold_102	1967933	1334	4648.35	4471.0	2054.2	2762.49577873	7631382.9275	2412.5	0.394395893433	0.379348379433	0.174291532326	0.4907322838	0.5092677162	2367.2545886	0.200853095927
scaffold_102	2117576	1368	8562.55	8991.5	7389.4	1368.72066087	1873396.2475	786.0	0.726501781775	0.762896657051	0.626964194807	0.12046781399	0.87953218601	7531.03831932	0.638981700265
scaffold_102	2118792	49736	3730.8	2959.5	1688.8	2842.33813259	8078886.06	1300.5	0.316545053453	0.251103003564	0.143288647548	0.519508750176	0.480491249824	1792.61675484	0.152097128359
scaffold_102	2142370	1375	3875.25	3443.5	1554.4	2822.3467341	7965641.0875	1721.5	0.328801119973	0.292168674699	0.131885287629	0.51222658854	0.48777341146	1890.24391276	0.160380443981
scaffold_102	2170065	1377	8082.75	8232.0	6897.2	1387.02050724	1923825.8875	625.0	0.685792465637	0.698455795011	0.585202782963	0.12371066691	0.87628933309	7082.82760703	0.600952622351
scaffold_102	2180043	1382	3875.65	2903.5	1263.4	3377.35949042	11406557.1275	1442.5	0.328835058544	0.246351603597	0.107194977091	0.733492983205	0.266507016795	1032.88791964	0.0876368504703
scaffold_102	2214377	1386	7574.4	7381.0	6564.6	1545.4349679	2388369.24	838.0	0.642660783981	0.626251484812	0.556982861022	0.153582896159	0.846417103841	6411.10171134	0.54395907953
scaffold_102	2226166	1389	8869.45	8941.0	7970.6	1139.46072662	1298370.7475	733.5	0.752541150518	0.758611912438	0.676276938741	0.0834910851929	0.916508914807	8128.92999444	0.689710673209
scaffold_102	2232590	1393	9090.95	9153.5	7510.6	1425.2510121	2031340.4475	1130.0	0.771334634312	0.776641778381	0.637247581877	0.13062433722	0.86937566278	7903.45068155	0.67057955893
scaffold_102	2244647	1397	2696.3	2200.0	1277.4	1888.77447304	3567469.01	1071.0	0.228771423723	0.186662141524	0.108382827083	0.229404320461	0.770595679539	2077.75713074	0.176290270723
scaffold_102	2307222	1413	3653.45	2186.0	1119.6	3673.04797784	13491281.4475	1188.5	0.30998218225	0.185474291532	0.09499406075	0.867550143796	0.132449856204	483.898927149	0.0410570954649
scaffold_102	2342720	1417	3073.65	2401.0	1224.6	2691.38215932	7243537.9275	999.0	0.260788223316	0.203716273545	0.103902935686	0.465792103963	0.534207896037	1641.96809965	0.139315128089
scaffold_1020	1605	51655	8367.0	8578.0	7675.2	1305.66458174	1704760.0	823.0	0.709910062786	0.727812659087	0.65121330392	0.109623743963	0.890376256037	7449.77813426	0.632087063826
scaffold_1022	6496	1222	5959.45	5778.0	4307.8	2162.26565146	4675392.7475	1459.0	0.505638045138	0.490242660784	0.365501442389	0.300648805392	0.699351194608	4167.74847671	0.353618570907
scaffold_103	47388	1691	4438.2	3714.5	3084.2	2338.28923788	5467596.56	574.0	0.376565416596	0.315162056677	0.261683353131	0.351591077564	0.648408922436	2877.76847956	0.244168376002
scaffold_103	47438	1690	4585.7	3534.0	1771.8	3091.72382499	9558756.21	1826.0	0.389080264721	0.29984727643	0.150330901069	0.614671064181	0.385328935819	1767.00290099	0.149923884353
scaffold_103	119893	1507	8755.2	8840.0	7815.2	1269.20481405	1610880.86	883.5	0.742847446123	0.750042423214	0.663091803835	0.103586892555	0.896413107445	7848.2760383	0.665898187536
scaffold_103	129139	1521	5125.9	4130.0	2323.8	3115.73132507	9707781.69	1874.0	0.434914305108	0.350415747497	0.197166129306	0.624254073556	0.375745926444	1926.03604436	0.163417278496
scaffold_103	144057	1550	6126.3	5329.0	4641.8	2248.99448865	5057976.21	781.5	0.519794671644	0.452146614628	0.39384014933	0.325250644676	0.674749355324	4133.71697552	0.350731119593
scaffold_103	158523	1565	9697.8	10422.0	7868.4	1840.23331673	3386458.66	1095.5	0.822823689123	0.884269472255	0.667605633803	0.217764539927	0.782235460073	7585.96304469	0.64364186702
scaffold_103	227268	1633	7108.0	6723.5	4838.4	2616.36436683	6845362.5	1943.0	0.603088409978	0.570464958425	0.410520957068	0.440187631125	0.559812368875	3979.14631797	0.337616351431
scaffold_103	227318	1632	9842.2	9925.5	9141.0	1211.36314126	1467400.66	852.0	0.835075513321	0.84214322077	0.775581198032	0.0943604696517	0.905639530348	8913.48538559	0.756277395689
scaffold_103	286281	1652	4369.85	4142.0	2806.6	2192.21635052	4805812.5275	1345.0	0.370766163245	0.351433904633	0.238129984728	0.309035384482	0.690964615518	3019.41172512	0.256186299433
scaffold_103	286325	1651	3158.05	2580.5	1551.4	1890.53811057	3574134.3475	1485.0	0.267949261836	0.218946207365	0.131630748345	0.229832931674	0.770167068326	2432.22611013	0.206365697448
scaffold_103	304035	1656	8343.0	8314.0	6171.8	2080.86568524	4330002.0	1571.5	0.707873748515	0.705413202104	0.523655184117	0.278438625149	0.721561374851	6019.98655038	0.5107743552
scaffold_103	312776	1658	8071.8	7482.0	6203.4	2311.44319852	5342769.66	1923.5	0.684863397251	0.634820974037	0.52633633124	0.34356414584	0.65643585416	5298.61892761	0.449568889157
scaffold_103	360066	1667	2332.95	1683.5	774.0	2121.44216219	4500516.8475	1085.0	0.197942474122	0.14283896148	0.0656711352452	0.289403497614	0.710596502386	1657.78611024	0.140657229785
scaffold_103	369443	1669	3199.4	3089.0	1490.0	1697.96505853	2883085.34	1295.5	0.271457661632	0.262090615985	0.126421177668	0.18539536893	0.81460463107	2606.24605665	0.221130668305
scaffold_103	370297	1670	6297.5	5849.5	3488.0	3015.81731045	9095154.05	2667.0	0.534320380112	0.496309180384	0.295944340743	0.584859357847	0.415140642153	2614.34819396	0.221818105715
scaffold_103	388591	1673	4887.4	4307.5	3192.8	2367.7927781	5606442.64	1136.0	0.414678432038	0.365475988461	0.270897675208	0.360519505685	0.639480494315	3125.39696791	0.265178768701
scaffold_103	399653	1679	9196.25	9376.0	8488.6	1535.32308896	2357216.9875	890.5	0.780268963177	0.795520108603	0.720227388427	0.151579666055	0.848420333945	7802.28549604	0.661996054305
scaffold_103	457625	1689	6098.8	4896.5	4314.4	2635.18482464	6944199.06	1339.5	0.517461394875	0.415450534532	0.366061428814	0.446543266961	0.553456733039	3375.42192346	0.286392493082
scaffold_103	482516	1693	8817.95	8973.5	8205.4	1146.20933843	1313795.8475	627.0	0.748171559477	0.761369421347	0.696198880027	0.0844829885769	0.915517011423	8072.98323088	0.684963790164
scaffold_103	493504	1695	3875.25	3443.5	1554.4	2822.3467341	7965641.0875	1721.5	0.328801119973	0.292168674699	0.131885287629	0.51222658854	0.48777341146	1890.24391276	0.160380443981
scaffold_103	504509	1697	8252.25	8518.0	7553.4	1347.61815345	1816074.6875	520.0	0.700173935177	0.722721873409	0.640879008994	0.116781779582	0.883218220418	7288.53755944	0.61840637701
scaffold_103	504600	1696	8366.4	8594.5	7206.8	1576.99871275	2486924.94	926.5	0.70985915493	0.729212625148	0.611471237061	0.159920471432	0.840079528568	7028.44136781	0.596338144223
scaffold_103	509241	1699	3180.5	1589.5	221.0	3485.72653116	12150289.45	1370.0	0.269854064144	0.134863397251	0.0187510605803	0.781318320319	0.218681679681	695.517082226	0.0590121400158
scaffold_103	546907	1708	7935.4	8131.0	5939.8	2419.58484869	5854390.84	1939.5	0.673290344476	0.689886305787	0.503970812829	0.376463691373	0.623536308627	4948.01002348	0.419820976029
scaffold_103	579347	1710	3575.85	3124.5	1274.8	2889.39179197	8348584.9275	1611.5	0.30339809944	0.265102664178	0.10816222637	0.53685160172	0.46314839828	1656.14919999	0.140518343797
scaffold_103	596764	1713	5654.95	5209.5	4513.0	1986.49725585	3946171.3475	657.0	0.479802307823	0.442007466486	0.382911929408	0.253756585932	0.746243414068	4219.96919438	0.358049312267
