chrom	bp	SNPID	avg_rank	med_rank	p20_rank	std_rank	var_rank	mad_rank	avg_rank_rel	med_rank_rel	p20_rank_rel	var_rank_rel	var_rank_weight	var_weighted_avg_rank	var_weighted_rel_avg_rank
scaffold_160	839761	11741	2629.5	1678.0	570.6	2950.44505965	8705126.05	1172.5	0.223103682335	0.142372306126	0.048413371797	0.463948035628	0.536051964372	1409.54864032	0.119595167174
scaffold_160	870480	11743	8006.05	7256.0	6367.4	2120.58342149	4496874.0475	2002.5	0.679284744612	0.615645681317	0.540251145427	0.239665212063	0.760334787937	6087.27832897	0.516483822244
scaffold_160	1065253	11635	8783.4	8683.0	7745.0	1114.08237577	1241179.54	1039.0	0.745240115391	0.736721534023	0.657135584592	0.0661498531024	0.933850146898	8202.37938026	0.695942591232
scaffold_160	1134703	11640	3524.5	1738.0	1275.0	3571.02648408	12752230.15	717.5	0.299041235364	0.147463091804	0.108179195656	0.67964232729	0.32035767271	1129.10061747	0.0958001542056
scaffold_160	1189423	11644	8570.95	8562.5	7913.2	997.49353256	994993.3475	695.5	0.72721449177	0.726497539454	0.671406753776	0.0530291240339	0.946970875966	8116.44002936	0.688650944287
scaffold_160	1243598	11650	2629.5	1678.0	570.6	2950.44505965	8705126.05	1172.5	0.223103682335	0.142372306126	0.048413371797	0.463948035628	0.536051964372	1409.54864032	0.119595167174
scaffold_160	1248925	11652	3143.8	1969.5	810.2	3444.017619	11861257.36	1140.0	0.266740200238	0.167105039878	0.0687425759376	0.632157078559	0.367842921441	1156.42457643	0.0981184945212
scaffold_160	1302481	11654	3916.45	1510.0	732.0	4331.64505096	18763148.8475	985.5	0.332296792805	0.128118106228	0.0621075852707	1.0	0.0	0.0	0.0
scaffold_160	1316908	11658	6869.55	5210.5	4552.8	2934.20219949	8609542.5475	1247.5	0.58285677923	0.442092312914	0.386288817241	0.458853821258	0.541146178742	3717.43073218	0.315410718834
scaffold_160	1316970	11657	4621.6	3891.5	2892.2	2840.07519971	8066027.14	1099.0	0.392126251485	0.330179874427	0.245392838961	0.429886646722	0.570113353278	2634.83587351	0.223556412142
scaffold_160	1422820	11663	2642.7	2062.5	587.4	2322.92221351	5395967.61	1491.0	0.224223655184	0.174995757679	0.0498387917869	0.287583265147	0.712416734853	1882.7037052	0.159740684303
scaffold_1600	2610	11629	6598.8	6570.5	3759.6	2977.08719389	8863048.16	2425.0	0.559884608858	0.557483454947	0.318988630579	0.47236464583	0.52763535417	3481.7601751	0.295414913889
scaffold_1600	2698	11628	2951.55	1276.5	499.2	3721.34937187	13848441.1475	784.5	0.250428474461	0.108306465298	0.0423553368403	0.738065942985	0.261934057015	773.111465982	0.0655957463077
scaffold_1608	2515	11630	8096.55	7849.0	6916.8	1739.03733356	3024250.8475	1147.5	0.686963346343	0.6659596131	0.586865772951	0.16118034729	0.83881965271	6791.54525915	0.576238355604
scaffold_161	3705	11782	9096.85	9147.5	8200.4	1195.33360511	1428822.4275	887.0	0.771835228237	0.776132699813	0.695774647887	0.0761504606243	0.923849539376	8404.12068227	0.713059620081
scaffold_161	3795	11781	8986.05	9269.5	7884.8	1337.58575333	1789135.6475	932.5	0.762434244018	0.786483964025	0.668997115221	0.0953536990002	0.904646301	8129.1968931	0.689733318607
scaffold_161	42449	11784	1800.4	1263.5	340.6	2466.4283975	6083269.04	808.0	0.152757508909	0.107203461734	0.028898693365	0.324213653553	0.675786346447	1216.68573814	0.103231438838
scaffold_161	351728	11780	3175.3	838.5	397.0	3831.52934349	14680617.11	724.5	0.269412862718	0.071143729849	0.0336840319023	0.782417558445	0.217582441555	690.88952667	0.0586195084566
scaffold_161	438242	11787	9470.05	9980.0	8535.6	1390.97007426	1934797.7475	783.5	0.803499915154	0.846767351095	0.724215170541	0.103116900219	0.896883099781	8493.52779908	0.720645494577
scaffold_161	511616	11797	8790.5	8269.5	7350.4	1779.63191419	3167089.75	1029.5	0.74584252503	0.70163753606	0.623655184117	0.168793083493	0.831206916507	7306.72439956	0.61994946543
scaffold_161	565337	11805	8970.4	9203.0	7979.6	1337.65505269	1789321.04	881.5	0.761106397421	0.780841676565	0.677040556593	0.0953635796711	0.904636420329	8114.95054492	0.688524566852
scaffold_161	574497	11810	5657.6	5364.5	3912.6	2003.09591383	4012393.24	1178.0	0.480027150857	0.45515866282	0.331970134057	0.213844343112	0.786155656888	4447.75424441	0.377376060106
scaffold_161	582474	11811	9148.95	9220.5	8530.2	1495.45078404	2236373.0475	711.0	0.776255727134	0.782326489055	0.72375699983	0.119189644855	0.880810355145	8058.4898987	0.6837340827
scaffold_161	633389	11815	5364.15	4451.0	3536.0	2460.27559991	6052956.0275	1235.0	0.455128966571	0.377651450874	0.300016969286	0.3225980925	0.6774019075	3633.68544212	0.308305230113
scaffold_161	649537	11818	7936.8	7754.5	6824.0	1951.47220324	3808243.76	1490.0	0.673409129476	0.657941625658	0.578992024436	0.202964000923	0.797035999077	6325.91531748	0.536731318299
scaffold_161	649654	11817	8192.65	8039.0	6919.8	2013.34806417	4053570.4275	1160.5	0.695117088071	0.682080434414	0.587120312235	0.216038920783	0.783961079217	6422.71873565	0.544944742546
scaffold_161	685972	11821	4577.65	3865.0	2196.0	2818.76649042	7945444.5275	1521.0	0.388397250976	0.327931444086	0.186322755812	0.423460080825	0.576539919175	2639.19796101	0.223926519685
scaffold_161	809714	11829	3209.65	2786.0	2015.4	1448.77808083	2098957.9275	782.0	0.272327337519	0.236382148312	0.170999490921	0.111865974339	0.888134025661	2850.59937546	0.241863174568
scaffold_161	880478	11832	6651.8	5797.0	4326.2	2580.93180073	6661208.96	1836.0	0.56438146954	0.491854742915	0.367062616664	0.355015515473	0.644984484527	4290.30779417	0.364017291208
scaffold_161	946098	11833	9121.6	9043.5	8133.6	1319.72850996	1741683.34	877.5	0.773935177329	0.767308671305	0.690106906499	0.0928246827948	0.907175317205	8274.89037342	0.70209488999
scaffold_161	1087688	11752	8742.35	8876.5	7320.4	1775.65991324	3152968.1275	1454.5	0.741757169523	0.753139317835	0.621109791278	0.168040458088	0.831959541912	7273.28150124	0.617111954967
scaffold_161	1087775	11751	2295.85	1379.0	497.2	2613.02660291	6827908.0275	1036.5	0.194794671644	0.117003224164	0.0421856439844	0.363899902036	0.636100097964	1460.39040991	0.123908909716
scaffold_161	1185715	11756	9360.55	9411.0	8480.6	971.844868022	944482.4475	706.5	0.794209231291	0.798489733582	0.719548617003	0.0503370972099	0.94966290279	8889.36708471	0.754231044011
scaffold_161	1185825	11755	5473.2	4813.0	3438.2	2501.30840961	6256543.76	1980.0	0.46438146954	0.408365857797	0.291718988631	0.333448495818	0.666551504182	3648.16969269	0.309534167036
scaffold_161	1189613	11758	2133.75	2005.5	827.0	1421.34731417	2020228.1875	1169.5	0.181041065671	0.170159511285	0.0701679959274	0.107669997393	0.892330002607	1904.00914306	0.161548374602
scaffold_161	1376357	11766	8556.8	8269.5	7668.2	1198.1952512	1435671.86	614.5	0.726013914814	0.70163753606	0.650619378924	0.0765155076938	0.923484492306	7902.07210377	0.670462591529
scaffold_161	1406061	11767	8293.35	8147.0	7011.8	1536.54766522	2360978.7275	974.0	0.703661123367	0.691243848634	0.594926183608	0.12583062399	0.87416937601	7249.79259453	0.615119005136
scaffold_161	1424598	11771	4353.55	3669.0	2485.8	2700.18655791	7291007.4475	1054.0	0.369383166469	0.311301544205	0.210911250636	0.388581229449	0.611418770551	2661.84218853	0.225847801504
scaffold_161	1424667	11770	9213.3	9327.5	8650.2	1300.66633308	1691732.91	621.5	0.781715594773	0.791405056847	0.733938571186	0.0901625267566	0.909837473243	8382.60559223	0.711234141544
scaffold_1616	1361	11745	7923.45	7693.0	6275.4	2103.64368359	4425316.7475	1378.5	0.672276429662	0.652723570338	0.532445274054	0.23585149718	0.76414850282	6054.69245467	0.513719027207
scaffold_162	162253	11911	11120.45	11285.0	11027.6	510.708965557	260823.6475	199.0	0.943530459868	0.957491939589	0.935652469031	0.0139008462609	0.986099153739	10965.8663342	0.930414588003
scaffold_162	199391	11919	8340.55	7931.0	7000.4	1704.97913404	2906953.8475	970.5	0.707665874767	0.672917020193	0.593958934329	0.154928891261	0.845071108739	7048.357836	0.598027985406
scaffold_162	215899	11920	8396.2	8463.5	7520.8	1243.8613106	1547190.96	926.0	0.712387578483	0.718097743085	0.638113015442	0.0824590250056	0.917540974994	7703.85753425	0.653644793335
scaffold_162	253366	11924	4381.5	3091.5	1953.8	3135.23781395	9829716.15	1431.0	0.37175462413	0.262302732055	0.165772950959	0.523884142789	0.476115857211	2086.10162837	0.17699827154
scaffold_162	258656	11926	4855.75	4002.0	3518.0	2290.79918096	5247760.8875	1168.5	0.411993042593	0.339555404717	0.298489733582	0.279684445833	0.720315554167	3497.67225215	0.296764996788
scaffold_162	266767	11931	3317.4	2146.5	482.8	3619.74270356	13102537.24	1680.5	0.281469540132	0.182122857628	0.0409638554217	0.698312279378	0.301687720622	1000.81884439	0.0849159039872
scaffold_162	290050	11945	3973.15	3148.5	1767.0	2845.85695837	8098901.8275	1580.5	0.337107585271	0.267138978449	0.149923638215	0.431638734699	0.568361265301	2258.18456123	0.191598893707
scaffold_162	290176	11944	2830.8	1599.0	867.8	2961.37026729	8769713.86	1237.5	0.240183268284	0.135669438317	0.0736297301884	0.467390304862	0.532609695138	1507.711525	0.127923937298
scaffold_162	295080	11949	7388.8	7440.5	5825.4	1645.7671342	2708549.46	1262.5	0.626913286951	0.631299847276	0.49426438147	0.144354739283	0.855645260717	6322.19170239	0.53641538286
scaffold_162	302412	11950	2481.1	1391.5	515.0	2742.96024215	7523830.89	1260.5	0.210512472425	0.118063804514	0.0436959104022	0.40098977795	0.59901022205	1486.20426193	0.126099122852
scaffold_162	390707	11979	9329.1	9409.0	8327.6	1016.60237556	1033480.39	843.5	0.791540811132	0.798320040726	0.706567113525	0.055080327849	0.944919672151	8815.25011346	0.747942483749
scaffold_162	391384	11980	4306.7	2567.0	1584.8	3369.74174233	11355159.41	1425.0	0.365408111319	0.217800780587	0.13446461904	0.605184103281	0.394815896719	1700.3536224	0.144268931139
scaffold_162	392309	11981	7517.15	6743.5	6183.8	1960.78105037	3844662.3275	752.5	0.63780332598	0.572161886985	0.524673341252	0.204904963381	0.795095036619	5976.84865452	0.507114258826
scaffold_162	442846	11987	3916.45	1510.0	732.0	4331.64505096	18763148.8475	985.5	0.332296792805	0.128118106228	0.0621075852707	1.0	0.0	0.0	0.0
scaffold_162	443335	11988	8760.75	9188.0	7989.4	1513.27981137	2290015.7875	860.5	0.743318343798	0.779568980146	0.677872051587	0.122048586094	0.877951413906	7691.51284938	0.65259739092
scaffold_162	490624	11992	7180.75	7092.0	5134.8	2368.73438517	5610902.5875	1769.5	0.609260987612	0.60173086713	0.435669438317	0.299038430761	0.700961569239	5033.42978831	0.427068537953
scaffold_162	512076	11994	2889.85	1790.5	633.2	2875.65495627	8269391.4275	1334.5	0.245193449856	0.151917529272	0.0537247581877	0.440725141324	0.559274858676	1616.22045034	0.137130532016
scaffold_162	565631	12002	9131.75	9580.0	7749.2	1527.72186196	2333934.0875	943.5	0.774796368573	0.812828779908	0.657491939589	0.124389253982	0.875610746018	7995.85842995	0.678420026298
scaffold_162	567245	12003	2715.05	2006.0	851.0	2627.38169049	6903134.5475	1155.0	0.230362294247	0.170201934499	0.0722043101985	0.367909171515	0.632090828485	1716.15820388	0.145609893423
scaffold_162	707875	12013	5537.95	4227.5	3169.8	3016.65648484	9100216.3475	1440.0	0.469875275751	0.358688274224	0.268946207365	0.485004751679	0.514995248321	2852.01793544	0.241983534315
scaffold_162	709445	12015	7392.6	6260.5	5513.2	2401.78317922	5768562.44	1295.5	0.627235703377	0.531181062277	0.467775326659	0.307441063698	0.692558936302	5119.81119251	0.434397691541
scaffold_162	714551	12017	10010.2	10336.0	8936.2	1124.00322953	1263383.26	801.5	0.849329713219	0.87697267945	0.758204649584	0.0673332216393	0.932666778361	9336.18098475	0.792141607394
scaffold_162	757444	12028	9689.75	9834.0	8893.0	1050.18545386	1102889.4875	824.0	0.822140675378	0.834379772612	0.754539283896	0.0587795522204	0.94122044778	9120.19083387	0.773815614617
scaffold_162	770217	12031	10212.2	10453.0	9401.2	880.723486686	775673.86	706.5	0.866468691668	0.886899711522	0.797658238588	0.0413402817568	0.958659718243	9790.02477464	0.830648631821
scaffold_162	774569	12033	8921.7	9180.5	7789.6	1578.05472339	2490256.71	844.0	0.756974376379	0.778932631936	0.660919735279	0.132720617964	0.867279382036	7737.60646271	0.656508269362
scaffold_162	869193	12046	8366.05	8628.0	7057.4	1418.21241269	2011326.4475	940.5	0.70982945868	0.732054980485	0.598795180723	0.107195570629	0.892804429371	7469.24649634	0.633738884808
scaffold_162	928436	12055	5647.3	5372.5	3957.8	2524.20134102	6371592.41	1123.0	0.479153232649	0.455837434244	0.335805192601	0.339580123879	0.660419876121	3729.58916642	0.316442318549
scaffold_162	938973	12058	8619.4	8670.0	7703.2	1463.04287019	2140494.44	903.0	0.731325301205	0.73561853046	0.653589003903	0.114079702581	0.885920297419	7636.10141158	0.647895928354
scaffold_162	956971	12062	7146.45	6749.0	5606.8	2143.86677466	4596164.7475	1402.5	0.606350755133	0.572628542338	0.475716952316	0.244957005077	0.755042994923	5395.87701107	0.45782089013
scaffold_162	993320	12064	3345.85	2653.0	1453.0	2630.24168614	6918171.3275	1360.0	0.283883421008	0.225097573392	0.123281859834	0.368710571116	0.631289428884	2112.19973563	0.179212602718
scaffold_162	1035175	11848	3175.3	838.5	397.0	3831.52934349	14680617.11	724.5	0.269412862718	0.071143729849	0.0336840319023	0.782417558445	0.217582441555	690.88952667	0.0586195084566
scaffold_162	1105732	11857	6378.15	5818.0	4617.4	2114.12169174	4469510.5275	1159.0	0.541163244527	0.493636517903	0.391769896487	0.23820684704	0.76179315296	4858.83099855	0.412254454315
scaffold_162	1142444	11860	2153.85	753.0	161.8	2757.13021591	7601767.0275	715.0	0.182746478873	0.0638893602579	0.0137281520448	0.40514345909	0.59485654091	1281.23176064	0.108707938286
scaffold_162	1142527	11859	2481.1	1391.5	515.0	2742.96024215	7523830.89	1260.5	0.210512472425	0.118063804514	0.0436959104022	0.40098977795	0.59901022205	1486.20426193	0.126099122852
scaffold_162	1164164	11862	3594.55	3522.5	2574.6	1202.24284049	1445387.8475	741.5	0.304984727643	0.298871542508	0.21844561344	0.0770333305591	0.922966669441	3317.64984164	0.281490738303
scaffold_162	1185117	11867	6834.25	6566.5	4827.4	2439.07230059	5949073.6875	1673.0	0.579861700322	0.557144069235	0.40958764636	0.317061583631	0.682938416369	4667.37187207	0.396009831331
scaffold_162	1187666	11869	6066.75	5668.0	4307.6	2314.51923464	5356999.2875	1138.5	0.514742066859	0.480909553708	0.365484473104	0.285506411053	0.714493588947	4334.65398075	0.367779906732
scaffold_162	1190926	11871	4205.2	3138.5	1931.6	2881.28883661	8301825.36	1538.0	0.35679619888	0.266290514169	0.163889360258	0.442453738841	0.557546261159	2344.59353743	0.198930386681
scaffold_162	1190972	11870	8650.1	8788.5	7561.6	1345.24956421	1809696.39	995.0	0.733930086543	0.745672832174	0.641574749703	0.0964495034767	0.903550496523	7815.80214998	0.66314289411
scaffold_162	1268349	11883	8653.55	8540.5	7554.6	1304.39980355	1701458.8475	742.0	0.73422280672	0.724630918038	0.640980824707	0.0906808799167	0.909319120083	7868.8384716	0.667642836552
scaffold_162	1268394	11882	8208.5	8099.0	7211.4	1721.8229729	2964674.35	992.0	0.696461903954	0.687171220092	0.61186153063	0.158005160759	0.841994839241	6911.51463791	0.586417328857
scaffold_162	1284513	11888	9240.2	9489.5	7775.6	1430.56253271	2046509.16	1129.0	0.783997963686	0.805150178177	0.659731885288	0.10907066701	0.89092933299	8232.3652227	0.698486782852
scaffold_162	1288036	11890	2295.85	1379.0	497.2	2613.02660291	6827908.0275	1036.5	0.194794671644	0.117003224164	0.0421856439844	0.363899902036	0.636100097964	1460.39040991	0.123908909716
scaffold_162	1301107	11894	9764.35	10215.5	8323.4	1470.55303458	2162526.2275	1071.0	0.828470218904	0.86674868488	0.706210758527	0.11525390781	0.88474609219	8638.97050527	0.732985788671
scaffold_163	90989	12134	4793.05	4042.5	2377.6	3153.00459047	9941437.9475	1497.0	0.406673171559	0.34299168505	0.20173086713	0.529838463059	0.470161536941	2253.50775464	0.191202083373
scaffold_163	94839	12137	5469.2	4347.5	3463.0	2851.51611603	8131144.16	1915.5	0.464042083828	0.36886984558	0.293823180044	0.43335712071	0.56664287929	3099.08323541	0.262946142492
scaffold_163	97197	12139	8065.05	8316.0	5229.4	2193.89276117	4813165.4475	1633.0	0.684290683862	0.70558289496	0.443695910402	0.256522265352	0.743477734648	5996.18510382	0.508754887479
scaffold_163	191956	12094	2629.5	1678.0	570.6	2950.44505965	8705126.05	1172.5	0.223103682335	0.142372306126	0.048413371797	0.463948035628	0.536051964372	1409.54864032	0.119595167174
scaffold_163	199938	12097	3665.1	2965.5	1641.6	2789.00924882	7778572.59	1095.5	0.310970643136	0.251612082131	0.139283896148	0.41456648099	0.58543351901	2145.67239052	0.18205263792
scaffold_163	284844	12101	8864.6	8930.5	7836.6	1217.19712454	1481568.84	718.0	0.752129645342	0.757721024945	0.664907517394	0.0789616312295	0.921038368771	8164.6367238	0.69274026165
scaffold_163	297443	12103	8450.35	8590.5	7215.8	1768.29178234	3126855.8275	1205.5	0.716982012557	0.728873239437	0.612234854913	0.166648778034	0.833351221966	7042.10949854	0.597497836292
scaffold_163	761135	12119	8482.75	8159.5	6946.2	1858.04084656	3452315.7875	1234.0	0.719731036823	0.692304428984	0.589360257933	0.183994478515	0.816005521485	6921.97083737	0.587304500032
scaffold_163	993462	12140	4200.6	4150.0	2239.2	2275.01559116	5175695.94	1646.0	0.356405905311	0.352112676056	0.1899881215	0.275843675391	0.724156324609	3041.89105715	0.258093590459
scaffold_163	1000115	12069	8021.3	7082.0	6333.6	2053.38420906	4216386.71	1483.0	0.680578652639	0.600882402851	0.537383336162	0.224716370598	0.775283629402	6218.78257652	0.527641487911
scaffold_163	1062550	12072	9590.4	9811.5	8897.6	1048.80939164	1100001.14	539.0	0.813711182759	0.832470727982	0.754929577465	0.0586256149722	0.941374385028	9028.15690217	0.76600686426
scaffold_163	1226315	12077	8447.4	8623.5	7445.0	1254.18524947	1572980.64	1000.0	0.716731715595	0.731673171559	0.631681656202	0.0838335107174	0.916166489283	7739.22480157	0.656645579634
scaffold_163	1347766	12086	7610.1	7459.5	5983.6	1855.65422156	3443452.59	1545.0	0.645689801459	0.632911929408	0.507687086374	0.18352210591	0.81647789409	6213.47842181	0.527191449331
scaffold_163	1408039	12089	5184.15	4354.5	2874.8	2960.960001	8767284.1275	1507.0	0.439856609537	0.369463770575	0.243916511115	0.46726080994	0.53273919006	2761.79987215	0.234328853907
scaffold_163	1408163	12088	8863.05	8923.0	7341.0	2038.85022684	4156910.2475	1561.0	0.751998133379	0.757084676735	0.622857627694	0.221546515528	0.778453484472	6899.47215555	0.585395567245
scaffold_164	91577	12223	8983.45	8947.0	7436.2	1413.90156924	1999117.6475	1197.0	0.762213643306	0.759120991006	0.630935007636	0.106544890932	0.893455109068	8026.30929956	0.681003673813
scaffold_164	91771	12224	9221.1	9481.5	7861.8	1123.64282136	1262573.19	658.5	0.782377396912	0.804471406754	0.667045647378	0.0672900481823	0.932709951818	8600.61173671	0.729731184177
scaffold_164	189523	12179	6813.4	7066.5	4713.8	2059.88469095	4243124.94	1190.0	0.578092652299	0.599567283217	0.399949092143	0.226141410191	0.773858589809	5272.6081158	0.447361964687
